,store_id,store_type,store_brand,store_name,store_addr,store_geo_lat,store_geo_lng
0,-,커피전문점,할리스커피,할리스커피 서대문역점,서울 서대문구 통일로9안길 28,37.5660933089135,126.965334256034
0,-,커피전문점,할리스커피,할리스커피 장승배기역점,서울 동작구 장승배기로11가길 11,37.5055659930949,126.938911240196
0,-,커피전문점,할리스커피,할리스커피 용산리첸시아점,서울 용산구 백범로 341,37.5379386735674,126.967973433167
0,-,커피전문점,할리스커피,할리스커피 목동예술인회관점,서울 양천구 목동서로 225,37.5270754105611,126.870745963571
0,-,커피전문점,할리스커피,할리스커피 가양점,서울 강서구 양천로 583,37.5571161918617,126.864347419732
0,-,커피전문점,할리스커피,할리스커피 당고개역점,서울 노원구 덕릉로126길 11,37.6705914649018,127.081837354279
0,-,커피전문점,할리스커피,할리스커피 오류동역점,서울 구로구 경인로 224,37.4964851629173,126.845741839583
0,-,커피전문점,할리스커피,할리스커피 성동구청점,서울 성동구 왕십리로24나길 20,37.5638554851963,127.035339635551
0,-,커피전문점,할리스커피,할리스커피 낙성대역점,서울 관악구 남부순환로 1922,37.4770198042559,126.962644486024
0,-,커피전문점,할리스커피,할리스커피 청담점,서울 강남구 학동로 517,37.5199593388019,127.055262835759
0,-,커피전문점,할리스커피,할리스커피 대림역점,서울 영등포구 도림로 140,37.4930241705718,126.897628371815
0,-,커피전문점,할리스커피,할리스커피 망우점,서울 중랑구 망우로 470,37.6001433569352,127.104326339173
0,-,커피전문점,할리스커피,할리스커피 신림고시촌점,서울 관악구 호암로 605,37.4713801679052,126.933622722906
0,-,커피전문점,할리스커피,할리스커피 은평구청점,서울 은평구 은평로 200-1,37.6011336684453,126.929999928224
0,-,커피전문점,할리스커피,할리스커피 용산더프라임점,서울 용산구 원효로90길 11,37.5403958008247,126.969718522289
0,-,커피전문점,할리스커피,할리스커피 서초점,서울 서초구 사임당로 26,37.4876445587152,127.012960084157
0,-,커피전문점,할리스커피,할리스커피 구로디지털단지역점,서울 구로구 디지털로32나길 38,37.4845445851058,126.901198477768
0,-,커피전문점,할리스커피,할리스커피 고속버스터미널영동선점,서울 서초구 신반포로 194,37.5064357442307,127.006834366246
0,-,커피전문점,할리스커피,할리스커피 교통회관점,서울 송파구 올림픽로 319,37.5156511831132,127.105464728515
0,-,커피전문점,할리스커피,할리스커피 무악재역점,서울 서대문구 통일로 360,37.5825965955469,126.950522459088
0,-,커피전문점,할리스커피,할리스커피 방배점,서울 서초구 남부순환로 2335,37.4778338201861,127.006606891853
0,-,커피전문점,할리스커피,할리스커피 커피클럽 코엑스점 (휴업중),서울 강남구 영동대로 513,37.5118239121138,127.059159043842
0,-,커피전문점,할리스커피,할리스커피 서초마제스타시티점,서울 서초구 서초대로38길 12,37.4904950346372,127.005381592272
0,-,커피전문점,할리스커피,할리스커피 개화산점,서울 강서구 양천로 28,37.5722836809967,126.80696733511
0,-,커피전문점,할리스커피,할리스커피 전경련회관점,서울 영등포구 여의대로 24,37.5221803249649,126.919916550827
0,-,커피전문점,할리스커피,할리스커피 한남순천향점,서울 용산구 대사관로 62,37.5332099548457,127.004978714609
0,-,커피전문점,할리스커피,할리스커피 수락산역점,서울 노원구 동일로239가길 22,37.6761566873541,127.054845931436
0,-,커피전문점,할리스커피,할리스커피 명동퍼시픽호텔점,서울 중구 퇴계로20길 2,37.5597163723303,126.985434663205
0,-,커피전문점,할리스커피,할리스커피 홍대거리점,서울 마포구 어울마당로 76-1,37.5518321491599,126.921657269616
0,-,커피전문점,할리스커피,할리스커피 대방역점,서울 동작구 알마타길 6,37.5098570948466,126.924954157932
0,-,커피전문점,할리스커피,할리스커피 충정래미안점,서울 중구 중림로 21,37.558980785321,126.966068233101
0,-,커피전문점,할리스커피,할리스커피 에벤에셀빌딩점,서울 영등포구 영중로 8-1,37.5172381563686,126.906449538822
0,-,커피전문점,할리스커피,할리스커피 김포공항점,서울 강서구 하늘길 112,37.5587841523495,126.803355336745
0,-,커피전문점,할리스커피,할리스커피 서대문농협생명빌딩점,서울 서대문구 통일로 87,37.5627767312819,126.968512766878
0,-,커피전문점,할리스커피,할리스커피 KBS본관점,서울 영등포구 의사당대로 38,37.5260304622171,126.918692566602
0,-,커피전문점,할리스커피,할리스커피 종로코리안리빌딩점,서울 종로구 종로5길 68,37.5734080890219,126.980460116499
0,-,커피전문점,할리스커피,할리스커피 강남대로논현점,서울 강남구 강남대로 520,37.5086773753858,127.023051010941
0,-,커피전문점,할리스커피,할리스커피 천호베네시티점,서울 강동구 올림픽로 664,37.540555377209,127.124975762766
0,-,커피전문점,할리스커피,할리스커피 마포역점,서울 마포구 마포대로 33,37.5399847863145,126.945447452979
0,-,커피전문점,할리스커피,할리스커피 고대안암병원점,서울 성북구 고려대로 73,37.5871109699535,127.026357234716
0,-,커피전문점,할리스커피,할리스커피 고척스카이돔점,서울 구로구 경인로 430,37.4982125677913,126.867088741096
0,-,커피전문점,할리스커피,할리스커피 보라매병원점,서울 동작구 보라매로5길 20,37.493013748157,126.924332456243
0,-,커피전문점,할리스커피,할리스커피 용산아이파크몰영풍문고점,서울 용산구 한강대로23길 55,37.5297718014452,126.964741503485
0,-,커피전문점,할리스커피,할리스커피 상암DDMC점,서울 마포구 매봉산로 75,37.5784518308273,126.892899428472
0,-,커피전문점,할리스커피,할리스커피 광화문LG점,서울 종로구 새문안로 58,37.5692750422255,126.971580539397
0,-,커피전문점,할리스커피,할리스커피 백석예술대학교점,서울 서초구 방배동 981-17,37.4810059707233,126.997030226997
0,-,커피전문점,할리스커피,할리스커피 도심공항점,서울 강남구 테헤란로87길 22,37.5096322564759,127.059443354483
0,-,커피전문점,할리스커피,할리스커피 삼성금융캠퍼스점,서울 서초구 사임당로23길 27,37.4919112408044,127.020286655293
0,-,커피전문점,할리스커피,할리스커피 서울대병원점,서울 종로구 대학로 101,37.5804523853297,126.997196437908
0,-,커피전문점,할리스커피,할리스커피 구로거리공원점,서울 구로구 구로중앙로28길 52,37.4997366340937,126.888532380568
0,-,커피전문점,할리스커피,할리스커피 커피클럽 서울대예술문화점,서울 관악구 관악로 1,37.468038057989,126.959294337648
0,-,커피전문점,할리스커피,할리스커피 한양대병원점,서울 성동구 왕십리로 222-1,37.5586365379287,127.045628235663
0,-,커피전문점,할리스커피,할리스커피 만남의광장휴게소부산방향점,서울 서초구 양재대로12길 73-71,37.4596446385464,127.042624862658
0,-,커피전문점,할리스커피,할리스커피 테크노마트점,서울 광진구 광나루로56길 85,37.535725176732,127.095692162256
0,-,커피전문점,할리스커피,할리스커피 미아역점,서울 강북구 도봉로 203,37.6267429749591,127.02558867528
0,-,커피전문점,할리스커피,할리스커피 덕수궁점,서울 중구 세종대로 91,37.5645596033775,126.976563357262
0,-,기업,할리스에프앤비,할리스에프앤비 본사,서울 종로구 율곡로 88,37.5768073778547,126.988923616795
