,store_id,store_type,store_brand,store_name,store_addr,store_geo_lat,store_geo_lng
0,-,편의점,GS25,GS25 유신림마음점,서울 관악구 신림로59길 6,37.4830724228773,126.929484750279
0,-,편의점,GS25,GS25 역삼사랑점,서울 강남구 테헤란로55길 27,37.5059533836603,127.046545388719
0,-,편의점,GS25,GS25 대치학여울점,서울 강남구 영동대로 213,37.4978256247451,127.068651660786
0,-,편의점,GS25,GS25 군자본점,서울 광진구 동일로34길 17,37.5499620359305,127.069570142867
0,-,편의점,GS25,GS25 대방역점,서울 영등포구 여의대방로62길 2,37.5138160173395,126.926676485586
0,-,편의점,GS25,GS25 역삼햇살점,서울 강남구 논현로 412,37.4969698129663,127.039093501609
0,-,편의점,GS25,GS25 중계동진점,서울 노원구 중계로 205,37.6504855122038,127.077453926342
0,-,편의점,GS25,GS25 명동성당점,서울 중구 명동길 79,37.5644292581824,126.986555088739
0,-,편의점,GS25,GS25 역삼충현점,서울 강남구 논현로102길 33,37.5058061484527,127.037736404475
0,-,편의점,GS25,GS25 합정카페거리점,서울 마포구 양화로6길 14,37.5491963881277,126.914914555972
0,-,편의점,GS25,GS25 문래동국점,서울 영등포구 선유로 76,37.5206488765446,126.889905898442
0,-,편의점,GS25,GS25 광진군자역점,서울 광진구 천호대로 562,37.5564876030566,127.080354987218
0,-,편의점,GS25,GS25 덕수점,서울 중구 세종대로 89,37.5644701191978,126.976486644506
0,-,편의점,GS25,GS25 광희제일점,서울 중구 퇴계로 340,37.5642690137996,127.009249164597
0,-,편의점,GS25,GS25 영등포본점,서울 영등포구 경인로 849,37.5167988382465,126.907034099612
0,-,편의점,GS25,GS25 평창파크팰리스점,서울 종로구 평창문화로 87,37.6072541210077,126.970794964146
0,-,편의점,GS25,GS25 대치타워점,서울 강남구 선릉로90길 36,37.5046490865832,127.052157225061
0,-,편의점,GS25,GS25 논현미래점,서울 강남구 강남대로112길 20,37.5055116110689,127.02605222215
