,store_id,store_type,store_brand,store_name,store_addr,store_geo_lat,store_geo_lng
0,-,편의점,이마트24,이마트24 화곡베스트점,서울 강서구 등촌로 49-14,37.53453147,126.8626888
0,-,편의점,이마트24,이마트24 종로낙원점,서울 종로구 돈화문로11길 41,37.57239477,126.9890771
0,-,편의점,이마트24,이마트24 능동점,서울 광진구 천호대로122길 33,37.55213176,127.0874182
0,-,편의점,이마트24,이마트24 불광천점,서울 서대문구 불광천길 156,37.58209653,126.9091262
0,-,편의점,이마트24,이마트24 명동센터점,서울 중구 명동10길 16-1,37.56306787,126.9851851
0,-,편의점,이마트24,이마트24 상수역점,서울 마포구 독막로 97,37.54794383,126.9243275
0,-,편의점,이마트24,이마트24 동작중심점,서울 동작구 사당로16바길 34,37.48099061,126.9708644
0,-,편의점,이마트24,이마트24 대치은마점,서울 강남구 삼성로58길 39,37.49946136,127.0644048
0,-,편의점,이마트24,이마트24 교대STS점,서울 서초구 서초대로56길 28,37.49328144,127.0172266
0,-,편의점,이마트24,이마트24 이마트월계점,서울 노원구 마들로3길 15,37.62650936,127.0619798
0,-,편의점,이마트24,이마트24 서울남부터미널점,서울 서초구 효령로 292,37.48354661,127.0151109
0,-,편의점,이마트24,이마트24 청담리테일점,서울 강남구 영동대로137길 3,37.52179383,127.0553419
0,-,편의점,이마트24,이마트24 신대방역점,서울 동작구 신대방길 5,37.48774748,126.9122604
0,-,편의점,이마트24,이마트24 R관악청룡점,서울 관악구 청룡중앙길 12,37.4785674,126.9471346
0,-,편의점,이마트24,이마트24 반포서래마을점,서울 서초구 서래로5길 96,37.49775237,126.9928254
0,-,편의점,이마트24,이마트24 R북가좌래미안점,서울 서대문구 수색로 100,37.57472719,126.9078149
0,-,편의점,이마트24,이마트24 마곡골든점,서울 강서구 마곡중앙6로 89,37.56017171,126.8372932
0,-,편의점,이마트24,이마트24 숙대도서관점,서울 용산구 청파로43길 70,37.54416723,126.9667955
0,-,편의점,이마트24,이마트24 R신내데시앙점,서울 중랑구 신내동 317,37.61092258,127.0994583
0,-,편의점,이마트24,이마트24 R광진아너스빌점,서울 광진구 자양로3길 49,37.52981269,127.0840007
0,-,편의점,이마트24,이마트24 포이사거리점,서울 강남구 개포로 202,37.47817269,127.0449838
0,-,편의점,이마트24,이마트24 이화사거리점,서울 종로구 대학로 60,37.57655541,127.002575
0,-,편의점,이마트24,이마트24 R충무로스타점,서울 중구 퇴계로 184,37.56084849,126.9922267
0,-,편의점,이마트24,이마트24 상계벽산점,서울 노원구 한글비석로 396,37.66230302,127.0735817
0,-,편의점,이마트24,이마트24 서초점,서울 서초구 반포대로1길 25,37.48172615,127.0116159
0,-,편의점,이마트24,이마트24 청담하나점,서울 강남구 도산대로78길 31,37.52221973,127.0463632
0,-,편의점,이마트24,이마트24 성동자이점,서울 성동구 고산자로2길 67,37.55629718,127.0380275
0,-,편의점,이마트24,이마트24 강남도곡점,서울 강남구 남부순환로370길 9,37.48495425,127.0424928
0,-,편의점,이마트24,이마트24 가산지웰점,서울 금천구 가산로9길 12-8,37.47741701,126.8908991
0,-,편의점,이마트24,이마트24 신월양강점,서울 양천구 오목로 71,37.52302473,126.8455762
0,-,편의점,이마트24,이마트24 마곡퀸즈점,서울 강서구 공항대로 247,37.55931354,126.8352392
0,-,편의점,이마트24,이마트24 양재매헌점,서울 서초구 언남12길 1,37.47431108,127.0444269
0,-,편의점,이마트24,이마트24 고려대역점,서울 동대문구 고산자로 560,37.58935308,127.0368366
0,-,편의점,이마트24,이마트24 천호브라운스톤점,서울 강동구 천호대로 1006,37.5380514,127.123789
0,-,편의점,이마트24,이마트24 중곡하나점,서울 광진구 동일로70길 53,37.56397736,127.0797549
0,-,편의점,이마트24,이마트24 관악행운점,서울 관악구 봉천로53길 14,37.48239726,126.9543443
0,-,편의점,이마트24,이마트24 불광타운점,서울 은평구 통일로82길 21,37.6216762,126.9201834
0,-,편의점,이마트24,이마트24 이태원제일점,서울 용산구 이태원로 227,37.53563618,126.9988536
0,-,편의점,이마트24,이마트24 석촌나인파크점,서울 송파구 송파대로49길 50,37.50627736,127.099388
0,-,편의점,이마트24,이마트24 R성수역점,서울 성동구 성수이로 113,37.54514224,127.0571277
0,-,편의점,이마트24,이마트24 강동본점,서울 강동구 천호옛길 84,37.5361883,127.12559
0,-,편의점,이마트24,이마트24 R명동역점,서울 중구 퇴계로 136,37.56082549,126.9868735
0,-,편의점,이마트24,이마트24 영등포KT점,서울 영등포구 영중로 119,37.52684831,126.9051766
0,-,편의점,이마트24,이마트24 동부이촌점,서울 용산구 이촌로65가길 66,37.52096389,126.9746439
0,-,편의점,이마트24,이마트24 동대문신설점,서울 동대문구 왕산로 27,37.57686062,127.0264358
0,-,편의점,이마트24,이마트24 광진코지웰점,서울 광진구 능동로19길 35,37.54706801,127.0718499
0,-,편의점,이마트24,이마트24 현대홈씨티점,서울 도봉구 도봉로106길 22,37.64446047,127.0335802
0,-,편의점,이마트24,이마트24 서초프라임점,서울 서초구 방배천로2길 22,37.47671773,126.9839265
0,-,편의점,이마트24,이마트24 메리어트점,서울 서초구 사평대로 205,37.50449212,127.0078453
0,-,편의점,이마트24,이마트24 마포성산점,서울 마포구 성미산로 91,37.56126664,126.9176367
0,-,편의점,이마트24,이마트24 역삼휴먼터치빌점,서울 강남구 논현로 565,37.50652085,127.0337852
0,-,편의점,이마트24,이마트24 경희대원룸점,서울 동대문구 천장산로7길 62,37.59824904,127.0544785
0,-,편의점,이마트24,이마트24 반포주흥점,서울 서초구 주흥길 69,37.50882685,127.0189997
0,-,편의점,이마트24,이마트24 대치타운점,서울 강남구 삼성로85길 34,37.50466595,127.0545219
0,-,편의점,이마트24,이마트24 중곡용마로점,서울 광진구 용마산로 183,37.57001489,127.0858654
0,-,편의점,이마트24,이마트24 서초교대점,서울 서초구 서초대로46길 77,37.49006511,127.0122164
0,-,편의점,이마트24,이마트24 R대치역점,서울 강남구 남부순환로 2947,37.49457001,127.0626591
0,-,편의점,이마트24,이마트24 서울대모두점,서울 관악구 서림길 112,37.4713839,126.9399144
0,-,편의점,이마트24,이마트24 성북돌곶이점,서울 성북구 화랑로 245,37.61089158,127.0565341
0,-,편의점,이마트24,이마트24 성수본사점,서울 성동구 뚝섬로 377,37.54002085,127.0529082
0,-,편의점,이마트24,이마트24 대림차이나점,서울 영등포구 디지털로37길 17,37.49021622,126.8981929
0,-,편의점,이마트24,이마트24 성동연무장점,서울 성동구 연무장길 58-1,37.54222826,127.0557408
0,-,편의점,이마트24,이마트24 목동로데오점,서울 양천구 신정중앙로19길 7,37.52728,126.8615045
0,-,편의점,이마트24,이마트24 개봉크로바점,서울 구로구 개봉로17바길 58,37.49372779,126.8514921
0,-,편의점,이마트24,이마트24 동소문중앙점,서울 성북구 동소문로3길 4,37.58910249,127.0066184
0,-,편의점,이마트24,이마트24 종로BS타워점,서울 종로구 종로35길 12,37.57179847,127.0041294
0,-,편의점,이마트24,이마트24 화양가중점,서울 광진구 능동로13길 103,37.54584881,127.067993
0,-,편의점,이마트24,이마트24 광화문시대점,서울 종로구 사직로8길 42,37.5737729,126.9731257
0,-,편의점,이마트24,이마트24 석촌호수점,서울 송파구 송파대로 456,37.50719033,127.1058419
