,store_id,store_type,store_brand,store_name,store_addr,store_geo_lat,store_geo_lng
0,-,편의점,세븐일레븐,세븐일레븐 광흥창역점,서울 마포구 창전로 64,37.5480667727685,126.932898554106
0,-,편의점,세븐일레븐,세븐일레븐 어바니엘충정로점,서울 서대문구 경기대로 26-26,37.5610226183,126.962192415514
0,-,편의점,세븐일레븐,세븐일레븐 이촌한강공원점,서울 용산구 이촌동 362-1,37.515253380958,126.98173310142
0,-,편의점,세븐일레븐,세븐일레븐 서교8호점,서울 마포구 월드컵로 30,37.5521060321098,126.912639734737
0,-,편의점,세븐일레븐,세븐일레븐 남가좌점,서울 서대문구 모래내로 241-59,37.5759836731529,126.924503177698
0,-,편의점,세븐일레븐,세븐일레븐 이촌2호점,서울 용산구 이촌로 248,37.5193865878083,126.975025954742
0,-,편의점,세븐일레븐,세븐일레븐 문정오벨리스크점,서울 송파구 송파대로 145,37.4834277630334,127.123013623398
0,-,편의점,세븐일레븐,세븐일레븐 영등포역사점,서울 영등포구 경인로 846,37.5156680341198,126.907665995469
0,-,편의점,세븐일레븐,세븐일레븐 장지대진점,서울 송파구 충민로2길 26,37.4774327110818,127.127361295432
0,-,편의점,세븐일레븐,세븐일레븐 동대문신설점,서울 동대문구 왕산로 21,37.5768030967407,127.025796515924
0,-,편의점,세븐일레븐,세븐일레븐 망원보령점,서울 마포구 희우정로 111,37.5546787711163,126.900816012889
0,-,편의점,세븐일레븐,세븐일레븐 화곡푸른점,서울 강서구 강서로45다길 69,37.5448737510445,126.835139385433
0,-,편의점,세븐일레븐,세븐일레븐 도곡본점,서울 강남구 논현로34길 34,37.484710879891,127.044699285108
0,-,편의점,세븐일레븐,세븐일레븐 합정역본점,서울 마포구 월드컵로1길 40,37.5494397412379,126.910755832984
0,-,편의점,세븐일레븐,세븐일레븐 상계4호점,서울 노원구 동일로217가길 23,37.6532734267768,127.059074805477
0,-,편의점,세븐일레븐,세븐일레븐 가락제일빌딩점,서울 송파구 송파대로 260,37.4931390130546,127.118864841565
0,-,편의점,세븐일레븐,세븐일레븐 홍제점,서울 서대문구 세무서길 110,37.5926105946881,126.947614434869
0,-,편의점,세븐일레븐,세븐일레븐 가락IT최고점,서울 송파구 중대로 135,37.4950959654807,127.122426977874
0,-,편의점,세븐일레븐,세븐일레븐 남대문카페점,서울 중구 남대문시장길 73,37.5608527250293,126.980000257041
0,-,편의점,세븐일레븐,세븐일레븐 경의숲길점,서울 마포구 백범로16안길 3,37.5467233662982,126.94223841294
0,-,편의점,세븐일레븐,세븐일레븐 반포은석점,서울 서초구 주흥길 59,37.5079951568393,127.01941842762
0,-,편의점,세븐일레븐,세븐일레븐 마포중동점,서울 마포구 성암로7길 22,37.5697067951254,126.906491942109
0,-,편의점,세븐일레븐,세븐일레븐 잠원점,서울 서초구 잠원로 204,37.5197884939794,127.014332690543
0,-,편의점,세븐일레븐,세븐일레븐 마포성산대로점,서울 마포구 월드컵북로 185,37.5679107220084,126.907945311068
0,-,편의점,세븐일레븐,세븐일레븐 노량제일점,서울 동작구 노량진로 96,37.5130997295998,126.936327224739
0,-,편의점,세븐일레븐,세븐일레븐 동작제일점,서울 동작구 사당로12길 22,37.4838543263282,126.97029164546
0,-,편의점,세븐일레븐,세븐일레븐 시립대본점,서울 동대문구 서울시립대로 160,37.5834168787586,127.05454674953
0,-,편의점,세븐일레븐,세븐일레븐 서초사당역점,서울 서초구 동작대로 18,37.4781046625452,126.982091718723
0,-,편의점,세븐일레븐,세븐일레븐 오금제일점,서울 송파구 동남로28길 28-1,37.5011624542252,127.140545060564
0,-,편의점,세븐일레븐,세븐일레븐 신월메디힐점,서울 양천구 화곡로4길 17,37.5379777160911,126.828021453614
0,-,편의점,세븐일레븐,세븐일레븐 성수우리큐브점,서울 성동구 연무장11길 10,37.5429285449926,127.057562902095
0,-,편의점,세븐일레븐,세븐일레븐 성북홍익점,서울 성북구 성북로 66,37.593392915784,127.001707407201
0,-,편의점,세븐일레븐,세븐일레븐 천호역점,서울 강동구 올림픽로 654,37.539857413671,127.124082751701
0,-,편의점,세븐일레븐,세븐일레븐 마곡이너매스,서울 강서구 마곡중앙6로 21,37.560835635621,126.829618546018
0,-,편의점,세븐일레븐,세븐일레븐 옥수점,서울 성동구 한림말길 31,37.5410795776673,127.014589206454
0,-,편의점,세븐일레븐,세븐일레븐 청계퍼시픽점,서울 중구 청계천로 8,37.5688262269382,126.978223249695
0,-,편의점,세븐일레븐,세븐일레븐 화곡보노점,서울 강서구 곰달래로57길 37,37.5338090163137,126.861658546134
0,-,편의점,세븐일레븐,세븐일레븐 신림녹두점,서울 관악구 신림로 97,37.4703171796668,126.938668968449
0,-,편의점,세븐일레븐,세븐일레븐 길동무궁화점,서울 강동구 천중로53길 13,37.5414118338428,127.145169969229
0,-,편의점,세븐일레븐,세븐일레븐 서교삼양점,서울 마포구 양화로6길 9-28,37.5501412254733,126.915991834119
0,-,편의점,세븐일레븐,세븐일레븐 성대서문점,서울 종로구 성균관로5길 29,37.5845544744479,126.995722419843
0,-,편의점,세븐일레븐,세븐일레븐 화곡중앙점,서울 강서구 강서로31길 10,37.5403271274755,126.840582877996
0,-,편의점,세븐일레븐,세븐일레븐 용산후암진흥점,서울 용산구 후암로 29,37.5485592533227,126.97755922256
0,-,편의점,세븐일레븐,세븐일레븐 신정로점,서울 양천구 목동로19길 11,37.5248480370974,126.863141560573
