,store_id,store_type,store_brand,store_name,store_addr,store_geo_lat,store_geo_lng
0,-,패스트푸드,버거킹,버거킹 신림미림여고입구점,서울 관악구 신림로 141,37.4715917133189,126.933441547933
0,-,패스트푸드,버거킹,버거킹 신길점,서울 영등포구 도신로 237,37.5126698456692,126.917130327062
0,-,패스트푸드,버거킹,버거킹 강남NC점,서울 서초구 잠원로 69,37.5102605018374,127.006970780391
0,-,패스트푸드,버거킹,버거킹 가산이앤씨7점,서울 금천구 디지털로9길 46,37.4800588086696,126.887100662443
0,-,패스트푸드,버거킹,버거킹 내발산점,서울 강서구 강서로 308,37.5531353232807,126.836799948563
0,-,패스트푸드,버거킹,버거킹 삼성중앙역점,서울 강남구 봉은사로 502,37.5128826080616,127.053851672121
0,-,패스트푸드,버거킹,버거킹 서울역점,서울 용산구 한강대로 405,37.5548375992165,126.971732581232
0,-,패스트푸드,버거킹,버거킹 목동이마트점,서울 양천구 오목로 299,37.5260837006075,126.87035534357
0,-,패스트푸드,버거킹,버거킹 황학이마트점,서울 중구 청계천로 400,37.5708105464699,127.021463886656
0,-,패스트푸드,버거킹,버거킹 마포구청역점,서울 마포구 월드컵로 155,37.561381158832,126.904931604469
0,-,패스트푸드,버거킹,버거킹 가양이마트점,서울 강서구 양천로 559,37.558194814626,126.861817646457
0,-,패스트푸드,버거킹,버거킹 고대중앙광장점,서울 성북구 안암로 145,37.5887034223667,127.031698331241
0,-,패스트푸드,버거킹,버거킹 관악롯데점,서울 관악구 보라매로3길 31,37.4907379784252,126.925029940963
0,-,패스트푸드,버거킹,버거킹 가산현대시티아울렛점,서울 금천구 디지털로10길 9,37.4776190161713,126.88905533739
0,-,패스트푸드,버거킹,버거킹 목동현대점,서울 양천구 목동동로 257,37.5271978737652,126.874691181758
0,-,패스트푸드,버거킹,버거킹 동국대점,서울 중구 필동로1길 30,37.5589366401553,126.998737605491
0,-,주차장,버거킹주차장,버거킹주차장,서울 강남구 청담동 85-5,37.5242840819869,127.039756642044
0,-,화장실,버거킹,버거킹 수송동점 개방화장실,서울 종로구 삼봉로 57,37.5725615164337,126.980473808393
0,-,자전거대여소,대치동,대치동 버거킹대치점 대여소,서울 강남구 도곡로 447,37.4986941157594,127.059315262317
0,-,공중전화,공중전화,공중전화 버거킹청담점코코스,서울 강남구 선릉로 812,37.5243049058338,127.039724864606
0,-,공중전화,공중전화,공중전화 노브랜드버거킹앞,서울 중구 무교동 44-1,37.5676811575031,126.979257024772
